case,bytes,category,profile,mode,engine,strict_all_six,strict_configurable_five,ns,round_min_ns,round_max_ns,speed_relative_to_v2
wiki-rainbow-article-body,48422,encyclopedia,commonmark,fresh,pulldown-cmark,no,no,102873.54807692308,102459.18389423078,104162.60096153847,0.31447065006712405
wiki-rainbow-article-body,48422,encyclopedia,commonmark,fresh,bun,no,no,280173.565625,280055.73125,285956.640625,0.11546668032829888
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,v2,yes,yes,9034.439523381296,9007.29815727775,9120.285754191791,1.0
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,ox-content,yes,yes,8913.074468085106,8830.307438380281,8992.706497302159,1.013616519836198
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,v1,yes,yes,15392.808307926829,15391.668082844022,15410.028963414636,0.5869260074348378
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,md4c,yes,yes,42422.33072916667,42396.18020833333,42737.847395833334,0.21296424237176195
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,pulldown-cmark,yes,yes,36107.90535714286,36024.2,36299.014285714286,0.2502066911392883
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,fresh,bun,yes,yes,188883.18526785716,187491.3482142857,189109.56026785716,0.04783082999457821
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,v2,no,yes,1620.4688511981865,1591.689209605598,1636.6850885688668,1.0
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,ox-content,no,yes,2984.200962112172,2942.67,3038.893595193486,0.543015993819412
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,v1,no,yes,5430.496306818182,5353.295806623932,5546.9950067600785,0.2984016118680773
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,md4c,no,yes,6234.941775497513,6125.679649390244,6301.847754396985,0.2599012002913022
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,4815.17080593317,4753.23183024398,4958.175439950981,0.3365340330609815
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,fresh,bun,no,yes,7991.152966265012,7859.80224609375,7997.404160031847,0.20278285974990892
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,v2,no,yes,7531.740931164779,7529.8467366847635,7557.413215361446,1.0
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,ox-content,no,yes,13933.427604166667,13932.8921875,14041.319444444445,0.5405519119295872
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,v1,no,yes,39433.9189453125,39406.33154296875,39948.83203125,0.19099651093795422
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,md4c,no,yes,27759.384208937197,27644.956182065216,27864.409722222223,0.2713223346193651
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,24396.18389423077,24280.93689903846,24545.36887254902,0.30872619110507243
wiki-tea-lead,6363,encyclopedia,commonmark,fresh,bun,no,yes,42505.88125,42471.2890625,42807.877604166664,0.17719291330219814
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,v2,no,no,58075.55113636363,56972.27995306324,58909.889204545456,1.0
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,ox-content,no,no,94078.49665178571,92242.04799107142,94134.30133928571,0.6173095149608908
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,v1,no,no,166409.83203125,166113.849609375,167370.359375,0.34899110483722895
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,md4c,no,no,184767.1138392857,182487.07142857142,185406.25223214287,0.3143175748628025
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,pulldown-cmark,no,no,170865.396484375,167205.404296875,171455.240234375,0.3398906527084577
wiki-tea-article-body,58814,encyclopedia,commonmark,fresh,bun,no,no,380115.23046875,380094.23828125,382320.80078125,0.15278406778056774
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,v2,yes,yes,12310.980851715685,12261.210411015134,12353.560355392157,1.0
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,ox-content,yes,yes,12019.288082360348,12007.153846153846,12125.69985617765,1.0242687226861156
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,v1,yes,yes,19009.420454545456,19002.091145833332,19074.179450757576,0.6476252593367166
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,md4c,yes,yes,45708.07756696429,45647.275111607145,45831.63616071428,0.26933928327393714
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,pulldown-cmark,yes,yes,39402.89306640625,39394.95849609375,39555.359375,0.3124385011772566
wiki-tea-plain-prose,40577,plain-prose,commonmark,fresh,bun,yes,yes,203832.86607142858,202924.75669642858,204321.80133928574,0.0603974279957462
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,v2,no,yes,1273.7431262729124,1272.1691653493294,1302.0568027110637,1.0
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,ox-content,no,yes,2284.0325379225105,2278.901479761115,2352.138295607153,0.5576729337803007
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,v1,no,yes,3668.8564882697947,3668.16207437276,3753.547422609736,0.3471771464338743
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,md4c,no,yes,5121.189216711275,5117.461224489796,5304.1964458516595,0.2487201843892979
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,4039.2476830534133,4020.4212793524302,4117.551777298944,0.31534167404907537
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,fresh,bun,no,yes,7108.890358664773,7080.248871742684,7212.868758305647,0.1791760826245396
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,v2,no,yes,3786.2724117115263,3760.725553678679,3793.6632102272724,1.0
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,ox-content,no,yes,7143.58856737013,7120.209724195076,7179.464285714285,0.5300238634971415
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,v1,no,yes,10847.678744612069,10843.547952586207,10913.688858695652,0.3490398730320189
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,md4c,no,yes,15377.080030487805,15260.599275914634,15458.976273148148,0.2462283088989955
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,13177.624671052632,13152.547037760418,13306.183510638297,0.2873258653381481
wiki-chess-lead,4125,encyclopedia,commonmark,fresh,bun,no,yes,24922.781403186273,24813.546875,25135.169374999998,0.15192013886650177
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,v2,no,no,119756.86505681818,118760.77130681818,119767.16335227274,1.0
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,ox-content,no,no,184500.5580357143,183761.53571428574,184894.34375,0.6490867362777109
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,v1,no,no,271721.74375,271163.28125,272483.85625,0.4407334628582449
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,md4c,no,no,347103.3515625,344589.19140625,348280.2734375,0.3450178873748344
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,pulldown-cmark,no,no,313137.33515625,313003.4171875,316160.3203125,0.3824419882639086
wiki-chess-article-body,113609,encyclopedia,commonmark,fresh,bun,no,no,719353.1875,717588.5390625,724777.34375,0.16647853535342563
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,v2,yes,yes,30951.044969512193,30796.09679878049,31584.765625,1.0
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,ox-content,yes,yes,27832.219444444443,27819.892708333333,28465.701704545456,1.112058096239619
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,v1,yes,yes,41362.50403225806,40973.93699596774,42333.159895833334,0.7482875056445782
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,md4c,yes,yes,97750.75120192308,97703.82572115384,99712.68990384616,0.31663229784880964
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,pulldown-cmark,yes,yes,83579.55729166667,83407.67109375,85504.73020833333,0.37031836459126805
wiki-chess-plain-prose,80966,plain-prose,commonmark,fresh,bun,yes,yes,414837.40234375,414604.4921875,424658.203125,0.07461006359273503
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,v2,no,yes,2208.3826026540883,2171.183295355903,2210.330859747462,1.0
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,ox-content,no,yes,4271.303952884482,4206.478554949665,4300.350115883762,0.5170277336883813
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,v1,no,yes,9138.380858755158,8990.306779933197,9144.426779197081,0.2416601624278239
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,md4c,no,yes,9368.790928171642,9215.37028952206,9414.453626486928,0.2357169265047377
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,7756.529794254659,7625.054197847376,7773.359969878652,0.28471270803212284
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,fresh,bun,no,yes,15140.162085843374,14890.865327380952,15262.131478658535,0.14586254692207093
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,v2,no,yes,2962.5551973800307,2930.8736826697896,2978.353658558138,1.0
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,ox-content,no,yes,5504.0420226036595,5461.318436135371,5581.304858010913,0.5382508318820227
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,v1,no,yes,10667.279564817833,10661.662605932204,10801.583782327587,0.2777235919784974
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,md4c,no,yes,12554.97332611386,12547.115937499999,12812.925223214286,0.2359666659918767
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,pulldown-cmark,no,yes,10700.721153846154,10683.599550240837,10850.585802801725,0.27685565811750934
wiki-volcano-lead,4232,encyclopedia,commonmark,fresh,bun,no,yes,22858.286079545454,22796.37755681818,23280.261574074073,0.12960530754889135
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,v2,no,no,65608.52664473685,64897.232812500006,67402.24177631579,1.0
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,ox-content,no,no,107663.35677083333,106843.85677083334,110330.34895833333,0.6093858543198479
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,v1,no,no,165693.359375,165010.580078125,170211.423828125,0.3959635249850329
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,md4c,no,no,211396.80989583334,210510.0911458333,215552.1927083333,0.3103572219328462
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,pulldown-cmark,no,no,196472.00669642858,196054.96651785716,201401.04017857142,0.33393320375716135
wiki-volcano-article-body,69241,encyclopedia,commonmark,fresh,bun,no,no,434474.828125,431915.3697916666,439883.4635416667,0.15100650808212307
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,v2,yes,yes,17021.229307432433,16867.256875,17162.60894691781,1.0
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,ox-content,yes,yes,15583.084104938273,15384.559260670732,15734.93671875,1.092288868673847
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,v1,yes,yes,22911.186079545456,22846.460795454543,23313.753472222223,0.7429222235957731
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,md4c,yes,yes,56444.43478260869,56248.5,57021.78053977273,0.3015572637583911
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,pulldown-cmark,yes,yes,49929.637620192305,49765.72536057692,50357.4475,0.34090432293762113
wiki-volcano-plain-prose,47303,plain-prose,commonmark,fresh,bun,yes,yes,237687.1770833333,237492.6197916667,240074.328125,0.07161189558604071
comment-ack,37,comments,gfm,reuse,v2,yes,yes,67.68355283716727,67.67520946210182,67.92248212643545,1.0
comment-ack,37,comments,gfm,reuse,ox-content,yes,yes,66.94246324099417,66.54583764958417,67.08995519289505,1.0110705456640452
comment-ack,37,comments,gfm,reuse,v1,yes,yes,83.59787751621748,83.35597224630587,83.69320287147488,0.8096324314458471
comment-ack,37,comments,gfm,reuse,md4c,yes,yes,743.8977268376468,741.8723479264816,747.0282811293787,0.09098502441309245
comment-ack,37,comments,gfm,reuse,pulldown-cmark,yes,yes,151.40677665219283,150.5565620294808,152.1008750840521,0.44703119856152757
comment-ack,37,comments,gfm,reuse,bun,yes,yes,291.9213520928432,291.4405625124254,292.2574671213987,0.23185543760992539
comment-question,160,comments,gfm,reuse,v2,yes,yes,83.20081029613473,82.92133250323829,84.32382729508237,1.0
comment-question,160,comments,gfm,reuse,ox-content,yes,yes,77.27346817709156,77.12434182148857,78.6233011956774,1.0767060448931731
comment-question,160,comments,gfm,reuse,v1,yes,yes,103.39053221979646,103.23867237591082,105.31397299465704,0.8047236870708753
comment-question,160,comments,gfm,reuse,md4c,yes,yes,842.46880668913,841.9125969317629,855.5552855464605,0.09875832747221908
comment-question,160,comments,gfm,reuse,pulldown-cmark,yes,yes,260.02903218207155,256.41240480256516,261.2484153039617,0.3199673882487005
comment-question,160,comments,gfm,reuse,bun,yes,yes,765.0200312173174,763.5100123255572,779.742531306734,0.10875638140316887
comment-review,282,comments,gfm,reuse,v2,yes,yes,131.077979121851,130.67786122736237,131.19994585026316,1.0
comment-review,282,comments,gfm,reuse,ox-content,yes,yes,127.76040391387735,127.14237244018517,127.88354841905004,1.0259671628011602
comment-review,282,comments,gfm,reuse,v1,yes,yes,189.49300694072463,188.52139910165377,191.3807467926403,0.6917299020055846
comment-review,282,comments,gfm,reuse,md4c,yes,yes,1007.5475674858985,1003.8317648500981,1012.1142987556814,0.13009607025197403
comment-review,282,comments,gfm,reuse,pulldown-cmark,yes,yes,439.2834938695514,436.86508104434847,442.4622364361859,0.2983904038078326
comment-review,282,comments,gfm,reuse,bun,yes,yes,1310.575650983069,1302.9283365885417,1311.5763213071577,0.10001557637937863
comment-links,278,comments,gfm,reuse,v2,yes,yes,300.1899949337824,298.29134699683914,303.0118379661747,1.0
comment-links,278,comments,gfm,reuse,ox-content,yes,yes,376.7085199035602,376.4818866165883,379.5029362097754,0.7968760436069589
comment-links,278,comments,gfm,reuse,v1,yes,yes,510.2291197860723,506.6575345491516,515.752926898473,0.5883435172411275
comment-links,278,comments,gfm,reuse,md4c,yes,yes,1348.426561788001,1341.6866628989392,1369.004026901057,0.2226224278285747
comment-links,278,comments,gfm,reuse,pulldown-cmark,yes,yes,662.6448651395298,661.7534383684742,668.0468980070016,0.45301791461188323
comment-links,278,comments,gfm,reuse,bun,yes,yes,1582.081673824593,1581.1713578126999,1604.103354821615,0.18974367752335441
comment-checklist,287,comments,gfm,reuse,v2,no,no,657.5041650236593,654.4467225945957,673.0868762886848,1.0
comment-checklist,287,comments,gfm,reuse,ox-content,no,no,511.3255133017977,510.1709333055437,525.6165231214613,1.2858817874702513
comment-checklist,287,comments,gfm,reuse,v1,no,no,663.1993220477868,662.4929063373471,679.927241018436,0.9914126012575791
comment-checklist,287,comments,gfm,reuse,md4c,no,no,1427.310742709692,1421.7516604087484,1460.8013096054508,0.4606594383052243
comment-checklist,287,comments,gfm,reuse,pulldown-cmark,no,no,819.0495597526989,818.6508608226893,835.7398719850751,0.8027648109867539
comment-checklist,287,comments,gfm,reuse,bun,no,no,1787.9896123607705,1786.682956535894,1833.8270454837775,0.367733772320704
comment-quote,290,comments,gfm,reuse,v2,yes,yes,268.0787182457118,267.74312274728794,272.99210933207905,1.0
comment-quote,290,comments,gfm,reuse,ox-content,yes,yes,187.54009710017604,187.52969125037504,190.79405197206341,1.4294474749179393
comment-quote,290,comments,gfm,reuse,v1,yes,yes,235.16071196981846,234.8433932824413,238.1991560364426,1.139980892216886
comment-quote,290,comments,gfm,reuse,md4c,yes,yes,1077.5954692303194,1073.5220115194693,1090.2323664540268,0.24877491220076214
comment-quote,290,comments,gfm,reuse,pulldown-cmark,yes,yes,489.5369387361044,488.30256101076804,495.3717338366428,0.5476169355837426
comment-quote,290,comments,gfm,reuse,bun,yes,yes,1427.4313128008453,1424.3709246867882,1451.6041632771403,0.18780498637072707
comment-unicode,327,comments,gfm,reuse,v2,yes,yes,353.03912130556967,352.03472046727495,355.37380653723625,1.0
comment-unicode,327,comments,gfm,reuse,ox-content,yes,yes,335.1585865563518,334.54801606919085,340.8311398870658,1.0533494753422095
comment-unicode,327,comments,gfm,reuse,v1,yes,yes,450.4451909040615,449.09557479537216,455.979004868194,0.7837560005846794
comment-unicode,327,comments,gfm,reuse,md4c,yes,yes,1291.7601651287873,1287.2354519559635,1304.1138392857142,0.27330082691501173
comment-unicode,327,comments,gfm,reuse,pulldown-cmark,yes,yes,729.7351633568398,727.0555499802565,737.4639021326253,0.48379074907335096
comment-unicode,327,comments,gfm,reuse,bun,yes,yes,1681.1348496303763,1680.871637175067,1691.7483082107397,0.21000047758405033
comment-inline-code,285,comments,gfm,reuse,v2,yes,yes,199.1627189011118,197.90028209500426,201.08616700380009,1.0
comment-inline-code,285,comments,gfm,reuse,ox-content,yes,yes,196.35356519576138,195.5853179938966,199.01361844242462,1.0143066091137674
comment-inline-code,285,comments,gfm,reuse,v1,yes,yes,451.5534673669982,451.1872574333861,456.1167761557615,0.44106121045294316
comment-inline-code,285,comments,gfm,reuse,md4c,yes,yes,1124.519348583633,1123.4387775157234,1138.8892872884708,0.1771091970555806
comment-inline-code,285,comments,gfm,reuse,pulldown-cmark,yes,yes,600.6704430497341,600.0179942418426,610.412034750937,0.3315673697708838
comment-inline-code,285,comments,gfm,reuse,bun,yes,yes,1375.9153087183718,1372.0810393347078,1399.0860605999228,0.14474925719565293
comment-reproduction,298,comments,gfm,reuse,v2,yes,yes,210.43310651700148,207.40737284672304,213.4547560490363,1.0
comment-reproduction,298,comments,gfm,reuse,ox-content,yes,yes,237.48369761000882,234.75333417071408,240.65520051587578,0.8860949557159528
comment-reproduction,298,comments,gfm,reuse,v1,yes,yes,356.6715976334296,353.03688858944884,358.5644439952565,0.5899912073550493
comment-reproduction,298,comments,gfm,reuse,md4c,yes,yes,1249.6352381793558,1249.5281025042989,1274.2009344487733,0.16839562464930966
comment-reproduction,298,comments,gfm,reuse,pulldown-cmark,yes,yes,521.9072151958349,514.7658182614846,526.7611516568957,0.4032002248484739
comment-reproduction,298,comments,gfm,reuse,bun,yes,yes,1404.2428100448933,1382.6714991355116,1408.040562818744,0.14985521379331398
comment-table,310,comments,gfm,reuse,v2,yes,yes,970.3260770439186,966.423400592463,977.7567747889037,1.0
comment-table,310,comments,gfm,reuse,ox-content,yes,yes,907.1010894813452,897.3596990369047,912.0889633479212,1.0697000458887373
comment-table,310,comments,gfm,reuse,v1,yes,yes,846.8524729355654,838.6716948566523,849.509408547718,1.1458029681136068
comment-table,310,comments,gfm,reuse,md4c,yes,yes,2081.7926216943247,2081.231686677036,2109.317967114842,0.46610121821557415
comment-table,310,comments,gfm,reuse,pulldown-cmark,yes,yes,1127.3967065380302,1109.728375021769,1135.5417742547547,0.860678474060441
comment-table,310,comments,gfm,reuse,bun,yes,yes,2142.9070545815807,2142.6889686817085,2175.371358695652,0.45280828908063975
comment-review-long,957,comments,gfm,reuse,v2,yes,yes,769.1067479774722,765.4660391085671,777.2645071901504,1.0
comment-review-long,957,comments,gfm,reuse,ox-content,yes,yes,654.2811565858767,652.1058133829334,662.6439869117922,1.1754988512748406
comment-review-long,957,comments,gfm,reuse,v1,yes,yes,810.4856907733085,808.8854134306822,818.3133589659686,0.9489454986474154
comment-review-long,957,comments,gfm,reuse,md4c,yes,yes,2080.644520604502,2075.9527684718023,2106.6184764309764,0.3696483182788087
comment-review-long,957,comments,gfm,reuse,pulldown-cmark,yes,yes,1564.2379129790743,1560.8277528816766,1574.356962992887,0.4916814389907713
comment-review-long,957,comments,gfm,reuse,bun,yes,yes,4399.148245034902,4365.844856743866,4445.989238858497,0.1748308320469819
comment-incident,1124,comments,gfm,reuse,v2,no,yes,1324.0093465727568,1311.8498823228238,1342.9616863312035,1.0
comment-incident,1124,comments,gfm,reuse,ox-content,no,yes,1210.687294592277,1193.0798246660306,1223.9760080465649,1.0936014216772987
comment-incident,1124,comments,gfm,reuse,v1,no,yes,1321.8348143498943,1301.8957820155329,1329.7276010718306,1.0016450862083943
comment-incident,1124,comments,gfm,reuse,md4c,no,yes,2718.541949728261,2664.410150756476,2739.8509397193966,0.4870292131063498
comment-incident,1124,comments,gfm,reuse,pulldown-cmark,no,yes,2078.7809228614688,2061.4206665516936,2101.802930027343,0.6369162483703386
comment-incident,1124,comments,gfm,reuse,bun,no,yes,5409.793043971115,5305.288863877118,5453.218410326087,0.2447430679530864
guard-angle-link,41,syntax-guard,commonmark,reuse,v2,no,no,168.63255016722457,166.0121812680438,171.11188796541057,1.0
guard-angle-link,41,syntax-guard,commonmark,reuse,ox-content,no,no,188.6076941573627,186.1839032883875,190.81870106413606,0.8940915741567145
guard-angle-link,41,syntax-guard,commonmark,reuse,v1,no,no,301.4510842783711,296.54388707806334,302.09266430979005,0.5594026990180039
guard-angle-link,41,syntax-guard,commonmark,reuse,md4c,no,no,945.254806106023,932.5304088800249,951.5394285898278,0.17839904021425326
guard-angle-link,41,syntax-guard,commonmark,reuse,pulldown-cmark,no,no,311.74219126244924,309.8980927739217,318.0399591688307,0.540935923637158
guard-angle-link,41,syntax-guard,commonmark,reuse,bun,no,no,460.68903224083414,453.2298007135195,471.5134540196444,0.36604420414998856
legacy-contributing,9323,technical-docs,gfm,reuse,v2,no,yes,9705.921027131782,9575.520873091602,9767.661438461422,1.0
legacy-contributing,9323,technical-docs,gfm,reuse,ox-content,no,yes,10802.975754310344,10667.444518008475,10922.752445652175,0.898448839270898
legacy-contributing,9323,technical-docs,gfm,reuse,v1,no,yes,15766.983984375,15573.133680555555,15937.928599683544,0.6155851389682581
legacy-contributing,9323,technical-docs,gfm,reuse,md4c,no,yes,22374.779296875,22083.36759868421,22754.490822849024,0.43378845879777556
legacy-contributing,9323,technical-docs,gfm,reuse,pulldown-cmark,no,yes,21939.91798056564,21411.281779661018,22063.276589912282,0.4423863861172717
legacy-contributing,9323,technical-docs,gfm,reuse,bun,no,yes,47207.320601851854,47013.74421296296,48220.027043269234,0.20560203170588415
